timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1741645118.81965995,164997406,0,0.08,0.07,0.54,0.001665238756686449,-0.0013541835360229015,-4.3939777242485434e-05,5.4104097216622904e-05,-0.0030859571415930986,0.003105929121375084,-0.0001099573855753988,0.11,0.12,0.06,584.16
1741645118.81965995,164997406,1,0.08,0.07,0.54,0.0011813533492386341,-0.0014744865475222468,-0.00018247122352477163,-0.00020630456856451929,-0.0030636857263743877,0.0029082470573484898,9.946454520104453e-05,0.11,0.12,0.06,584.16
1741645118.83965683,165017403,0,0.08,0.07,0.54,0.0017604526365175843,-0.001424411078915,-5.1089151384076104e-05,4.343683394836262e-05,-0.0029527689330279827,0.0029779812321066856,-0.00010901808855123818,0.11,0.12,0.06,584.16
1741645118.83965683,165017403,1,0.08,0.07,0.54,0.0012321845861151814,-0.0015590556431561708,-0.00014536287926603109,-0.00016787291679065675,-0.00293662678450346,0.0027806030120700598,9.524988854536787e-05,0.11,0.12,0.06,584.16
1741645118.85965395,165037400,0,0.08,0.07,0.54,0.0017897762591019273,-0.0014493439812213182,-6.29961141385138e-05,2.8735885280184448e-05,-0.0028733164072036743,0.0029047848656773567,-0.00010930428106803447,0.11,0.12,0.06,584.16
1741645118.85965395,165037400,1,0.08,0.07,0.54,0.0013146355049684644,-0.0016490400303155184,-0.0001515551412012428,-0.0001730540971038863,-0.002824012655764818,0.0026662733871489763,9.193555888487026e-05,0.11,0.12,0.06,584.16
1741645118.89964700,165077393,0,0.09,0.07,0.54,0.0019271367928013206,-0.001587692298926413,-4.948215064359829e-05,3.887006459990516e-05,-0.0026157605461776257,0.0026581045240163803,-0.00010801071039168164,0.11,0.12,0.06,584.16
1741645118.89964700,165077393,1,0.08,0.07,0.54,0.0014484062558040023,-0.0017688621301203966,-0.0001478937192587182,-0.00016203128325287253,-0.002592794829979539,0.002430950291454792,8.706899097887799e-05,0.11,0.12,0.06,584.16
1741645118.93964005,165117386,0,0.09,0.07,0.54,0.0020942767150700092,-0.0017410565633326769,-5.3617834055330604e-05,3.9538979763165116e-05,-0.0023044119589030743,0.0023557962849736214,-0.00010482369543751702,0.11,0.12,0.06,584.16
1741645118.93964005,165117386,1,0.08,0.07,0.54,0.00158169015776366,-0.0018441799329593778,-0.00010192523041041568,-9.229978604707867e-05,-0.0023573990911245346,0.0021945552434772253,8.312132558785379e-05,0.11,0.12,0.06,584.16
1741645118.97963285,165157379,0,0.09,0.07,0.54,0.0021617591846734285,-0.0018577857408672571,-4.878240724792704e-05,4.722505764220841e-05,-0.0020892492029815912,0.0021494938991963863,-0.00010372288670623675,0.11,0.12,0.06,584.16
1741645118.97963285,165157379,1,0.09,0.07,0.54,0.0016257488168776035,-0.0018804724095389247,-8.762279321672395e-05,-5.849279114045203e-05,-0.002153563080355525,0.0019912405405193567,8.063773566391319e-05,0.11,0.12,0.06,584.16
1741645119.01962686,165197373,0,0.09,0.07,0.54,0.0022461276967078447,-0.0019129256252199411,-6.41508013359271e-05,2.881982618418988e-05,-0.0019039178732782602,0.0019719135016202927,-0.00010281841969117522,0.11,0.12,0.06,584.16
1741645119.01962686,165197373,1,0.09,0.07,0.54,0.0017093935748562217,-0.0018425527960062027,-0.00016726911417208612,-0.00012617201718967408,-0.0019796560518443584,0.0018184600630775094,7.639889372512698e-05,0.11,0.12,0.06,584.16
1741645119.03962302,165217369,0,0.09,0.07,0.54,0.0022756357211619616,-0.0019526254618540406,-5.014462658436969e-05,3.883272074745037e-05,-0.001809986075386405,0.001881429343484342,-0.00010211698099737987,0.11,0.12,0.06,584.16
1741645119.03962302,165217369,1,0.09,0.07,0.54,0.001783473533578217,-0.001934635336510837,-0.00012152334238635376,-7.8114855568856e-05,-0.001889550592750311,0.0017313755815848708,7.442880450980738e-05,0.11,0.12,0.06,584.16
1741645119.05961990,165237366,0,0.09,0.07,0.54,0.00226064445450902,-0.0019478652393445373,-3.937855581170879e-05,4.6288379962788895e-05,-0.0017448548460379243,0.0018210309790447354,-0.00010222028504358605,0.11,0.12,0.06,584.16
1741645119.05961990,165237366,1,0.09,0.07,0.54,0.0018102749017998576,-0.0019210384925827384,-0.00014165854372549802,-9.789985051611438e-05,-0.001810886082239449,0.0016550839645788074,7.253557851072401e-05,0.11,0.12,0.06,584.16
1741645119.09961295,165277359,0,0.09,0.07,0.54,0.0023455130867660046,-0.0020068774465471506,-5.571631481871009e-05,2.377877535764128e-05,-0.0015523058827966452,0.0016352690290659666,-0.00010133856267202646,0.11,0.12,0.06,584.16
1741645119.09961295,165277359,1,0.09,0.07,0.54,0.0019165072590112686,-0.0019770688377320766,-0.00022864608035888523,-0.00017917582590598613,-0.0016324054449796677,0.0014855707995593548,6.749876047251746e-05,0.11,0.12,0.06,584.16
1741645119.13960695,165317353,0,0.09,0.08,0.54,0.002382763894274831,-0.002069411799311638,-5.9457313909661025e-05,1.8846450984710827e-05,-0.001334263593889773,0.0014196536503732204,-9.943545592250302e-05,0.11,0.12,0.06,584.16
1741645119.13960695,165317353,1,0.09,0.07,0.54,0.0018727529095485806,-0.0020055442582815886,-0.0002399033837718889,-0.00016897868772502989,-0.0014533556532114744,0.0013151859166100621,6.134621798992157e-05,0.11,0.12,0.06,584.16
1741645119.17960000,165357346,0,0.09,0.08,0.54,0.002399415709078312,-0.002094645518809557,-6.419939018087462e-05,1.2314443665673025e-05,-0.0011796446051448584,0.0012696776539087296,-9.903734462568536e-05,0.11,0.12,0.06,584.16
1741645119.17960000,165357346,1,0.09,0.08,0.54,0.0018882042495533824,-0.002063195453956723,-0.0002480615221429616,-0.00016188659355975688,-0.00130340619944036,0.0011707392986863852,5.437645086203702e-05,0.11,0.12,0.06,584.16
1741645119.21959305,165397339,0,0.09,0.08,0.54,0.002396841999143362,-0.002062052022665739,-5.927781239734031e-05,1.2392288226692472e-05,-0.0010504673700779676,0.0011452551698312163,-9.924569894792512e-05,0.11,0.12,0.06,584.16
1741645119.21959305,165397339,1,0.09,0.08,0.54,0.0019375898409634829,-0.0021280301734805107,-0.00024696046602912247,-0.00015587099187541753,-0.0011784035013988614,0.0010478381300345063,4.596610233420506e-05,0.11,0.12,0.06,584.16
1741645119.23958993,165417336,0,0.09,0.08,0.54,0.0024015759117901325,-0.0020657265558838844,-5.478156163007952e-05,1.3068569387542084e-05,-0.000993013265542686,0.0010889413533732295,-9.901716839522123e-05,0.11,0.12,0.06,584.16
1741645119.23958993,165417336,1,0.09,0.08,0.54,0.0019050375558435917,-0.0021493881940841675,-0.00026884785620495677,-0.00017900399689096957,-0.0011204263428226113,0.0009921487653627992,4.2031337216030806e-05,0.11,0.12,0.06,584.16
1741645119.25958586,165437332,0,0.09,0.08,0.54,0.0023858651984483004,-0.0020416651386767626,-7.535205077147111e-05,-1.0419693353469484e-05,-0.0009440382709726691,0.0010439708130434155,-9.957154543371871e-05,0.11,0.12,0.06,584.16
1741645119.25958586,165437332,1,0.09,0.08,0.54,0.00191722612362355,-0.0021239123307168484,-0.0002610731462482363,-0.0001747660426190123,-0.0010723964078351855,0.0009456291445530951,3.7963935028528795e-05,0.11,0.12,0.06,584.16
1741645119.29957986,165477326,0,0.09,0.08,0.54,0.0023867760319262743,-0.0020378190092742443,-9.966884681489319e-05,-3.947760342271067e-05,-0.0008082683198153973,0.0009133244748227298,-0.00010067549010273069,0.11,0.12,0.06,584.16
1741645119.29957986,165477326,1,0.09,0.08,0.54,0.0019066926324740052,-0.0020783329382538795,-0.0003273853799328208,-0.0002433822228340432,-0.0009467406198382378,0.0008223979966714978,3.0439703550655395e-05,0.11,0.12,0.06,584.16
1741645119.33957291,165517319,0,0.09,0.08,0.53,0.0023839971981942654,-0.002078006509691477,-0.00011499842366902158,-5.5353932111756876e-05,-0.000664976192638278,0.0007704581366851926,-0.00010131387534784153,0.11,0.12,0.06,584.16
1741645119.33957291,165517319,1,0.09,0.08,0.54,0.0018381044501438737,-0.0020636997651308775,-0.0003835871466435492,-0.0002831590245477855,-0.0008223670884035528,0.0006992162088863552,2.009861418628134e-05,0.11,0.12,0.06,584.16
1741645119.37956595,165557312,0,0.09,0.08,0.53,0.0023365921806544065,-0.0020488009322434664,-0.0001182513078674674,-5.9441976191010326e-05,-0.0005611423985101283,0.0006690893205814064,-0.00010385079076513648,0.11,0.12,0.06,584.16
1741645119.37956595,165557312,1,0.09,0.08,0.53,0.0018513192189857364,-0.0020183983724564314,-0.0003040670126210898,-0.00019539229106158018,-0.0007224234286695719,0.0005987203330732882,9.896045412460808e-06,0.11,0.12,0.06,584.16
1741645119.41955996,165597306,0,0.09,0.08,0.53,0.0022893038112670183,-0.002021409571170807,-9.177351603284478e-05,-3.663102688733488e-05,-0.00047894110321067274,0.0005884554120711982,-0.00010605299030430615,0.11,0.12,0.06,584.16
1741645119.41955996,165597306,1,0.09,0.08,0.53,0.0018022527219727635,-0.0020540468394756317,-0.0002644933410920203,-0.00015819037798792124,-0.0006452290690504014,0.0005224974593147635,2.2325625650410075e-06,0.11,0.12,0.06,584.16
1741645119.43955588,165617302,0,0.09,0.08,0.53,0.002286802278831601,-0.0019807179924100637,-9.316005161963403e-05,-4.076410914422013e-05,-0.0004498886992223561,0.0005589620559476316,-0.00010682328138500452,0.11,0.12,0.06,584.16
1741645119.43955588,165617302,1,0.09,0.08,0.53,0.001799359219148755,-0.0020621169824153185,-0.00027202817727811635,-0.00016876094741746783,-0.000613291806075722,0.0004875870072282851,-2.3257150587596698e-06,0.11,0.12,0.06,584.16
1741645119.45955300,165637299,0,0.09,0.08,0.53,0.002263585338369012,-0.0019494410371407866,-0.00011454142804723233,-6.391043280018494e-05,-0.0004153790941927582,0.0005275619332678616,-0.00010840593313332647,0.11,0.12,0.06,584.16
1741645119.45955300,165637299,1,0.09,0.08,0.53,0.0018008636543527246,-0.002042868873104453,-0.0002368302084505558,-0.00013888573448639363,-0.0005903347046114504,0.00046357777318917215,-5.937244623055449e-06,0.11,0.12,0.06,584.16
1741645119.49954605,165677292,0,0.1,0.08,0.53,0.002249275567010045,-0.001903743832372129,-0.00015359856479335576,-0.00010377531725680456,-0.0003240442893002182,0.0004391786060295999,-0.00011127500329166651,0.11,0.12,0.06,584.16
1741645119.49954605,165677292,1,0.09,0.08,0.53,0.0018565576756373048,-0.002025173744186759,-0.0002084120351355523,-0.00010887033567996696,-0.0005047742160968482,0.0003780811675824225,-9.232547199644614e-06,0.11,0.12,0.06,584.16
1741645119.53953886,165717285,0,0.1,0.08,0.53,0.002189374528825283,-0.0018539786105975509,-0.0001587749575264752,-0.00010335044498788193,-0.0002352230658289045,0.00034947204403579235,-0.00011405990517232567,0.11,0.12,0.06,584.16
1741645119.53953886,165717285,1,0.09,0.08,0.53,0.0018113602418452501,-0.001993415178731084,-0.0002311163116246462,-9.717820648802444e-05,-0.00041461767978034914,0.00029016355983912945,-1.2080227861588355e-05,0.11,0.12,0.06,584.16
1741645119.57953286,165757279,0,0.1,0.08,0.53,0.002114872680976987,-0.001791953225620091,-0.0001821893674787134,-0.00012292602332308888,-0.00017052020120900124,0.0002869791933335364,-0.00011888766312040389,0.11,0.12,0.06,584.16
1741645119.57953286,165757279,1,0.09,0.08,0.53,0.0017606180626899004,-0.0019247733289375901,-0.0002225024945801124,-6.399054836947471e-05,-0.000344244996085763,0.00022123006056062877,-1.4833141904091462e-05,0.11,0.12,0.06,584.16
1741645119.61952591,165797272,0,0.1,0.08,0.53,0.0020327356178313494,-0.0017294917488470674,-0.00016522854275535792,-0.00010691487113945186,-0.00012400907871779054,0.00024295694311149418,-0.0001237496908288449,0.11,0.12,0.06,584.16
1741645119.61952591,165797272,1,0.09,0.08,0.53,0.0016931488644331694,-0.0018626408418640494,-0.00017575814854353666,-1.043217253027251e-05,-0.00030183439957909286,0.00018092783284373581,-1.53462024172768e-05,0.11,0.12,0.06,584.16
1741645119.63952303,165817269,0,0.1,0.08,0.53,0.002002158435061574,-0.00169497006572783,-0.00014852601452730596,-9.239227074431255e-05,-0.00011595887917792425,0.00023382942890748382,-0.00012563604104798287,0.11,0.12,0.06,584.16
1741645119.63952303,165817269,1,0.09,0.08,0.53,0.001605976838618517,-0.001835203031077981,-0.00012688038987107575,3.797623867285438e-05,-0.0002792415616568178,0.00015688245184719563,-1.685221286606975e-05,0.11,0.12,0.06,584.16
1741645119.65951896,165837265,0,0.1,0.08,0.53,0.001960152294486761,-0.001637753564864397,-0.00014538534742314368,-9.095345012610778e-05,-9.44176281336695e-05,0.00021521224698517472,-0.0001279967400478199,0.11,0.12,0.06,584.16
1741645119.65951896,165837265,1,0.1,0.08,0.53,0.0016213594935834408,-0.001802456215955317,-0.00010545270924922079,5.393427636590786e-05,-0.0002726764068938792,0.0001501606748206541,-1.619376052985899e-05,0.11,0.12,0.06,584.16
1741645119.69951200,165877258,0,0.1,0.09,0.53,0.0018897773697972298,-0.0015984962228685617,-0.00014023788389749825,-8.341376087628305e-05,-3.94873131881468e-05,0.00016094076272565871,-0.00013009154645260423,0.11,0.12,0.06,584.16
1741645119.69951200,165877258,1,0.1,0.08,0.53,0.0015320712700486183,-0.0016532045556232333,-0.00013042284990660846,2.7531948944670148e-05,-0.000216921471292153,9.676077024778351e-05,-1.3463270079228096e-05,0.11,0.12,0.06,584.16
1741645119.73950601,165917252,0,0.1,0.09,0.53,0.0018010896164923906,-0.0015379152027890086,-0.00014569098129868507,-7.348082726821303e-05,6.630288226006087e-06,0.00010991451563313603,-0.0001313693355768919,0.11,0.12,0.06,584.16
1741645119.73950601,165917252,1,0.1,0.08,0.53,0.001429509138688445,-0.0016546979313716292,-0.00017634952382650226,9.261059858545195e-06,-0.00015993622946552932,4.243026705808006e-05,-1.2368065654300153e-05,0.11,0.12,0.06,584.16
1741645119.78049898,165958245,0,0.1,0.09,0.53,0.0016933156875893474,-0.001442276407033205,-0.00015547708608210087,-7.070387800922617e-05,3.973167622461915e-05,7.572004687972367e-05,-0.00013466703239828348,0.11,0.12,0.06,584.16
1741645119.78049898,165958245,1,0.1,0.09,0.53,0.001354822190478444,-0.0016113566234707832,-0.00022253011411521584,-2.02157098101452e-05,-0.00011940967669943348,1.2618517075679847e-06,-1.3843962733517401e-05,0.11,0.12,0.06,584.16
1741645119.82049203,165998238,0,0.1,0.09,0.53,0.0016064642695710063,-0.0013491840800270438,-0.00015714146138634533,-6.965347711229697e-05,5.4814408940728754e-05,6.027824565535411e-05,-0.00013826129725202918,0.11,0.12,0.06,584.16
1741645119.82049203,165998238,1,0.1,0.09,0.53,0.001273651490919292,-0.0015087681822478771,-0.0002181484887842089,-1.7570431737112813e-05,-0.00011055071809096262,-7.754721082164906e-06,-1.465513832954457e-05,0.11,0.12,0.06,584.16
1741645119.84048891,166018235,0,0.1,0.09,0.53,0.0015391840133816004,-0.001313044223934412,-0.00016683113062754273,-8.105765300570056e-05,4.614716090145521e-05,6.661746010649949e-05,-0.0001398656895617023,0.11,0.12,0.06,584.16
1741645119.84048891,166018235,1,0.1,0.09,0.53,0.0012305757263675332,-0.0014084706781432033,-0.00022814264229964465,-3.1585404940415174e-05,-9.964967466657981e-05,-2.0417666746652685e-05,-1.7468686564825475e-05,0.11,0.12,0.06,584.16
1741645119.86048484,166038231,0,0.1,0.09,0.53,0.0014929510653018951,-0.0012601427733898163,-0.00016371355741284788,-8.079053804976866e-05,5.4874286433914676e-05,5.902152770431712e-05,-0.0001424599759047851,0.11,0.12,0.06,584.16
1741645119.86048484,166038231,1,0.1,0.09,0.53,0.0011549656046554446,-0.0013375565176829696,-0.00017836834012996405,9.149413017439656e-06,-0.00010781434684759006,-1.1576300494198222e-05,-1.8235556126455776e-05,0.11,0.12,0.06,584.16
1741645119.90047884,166078225,0,0.1,0.09,0.53,0.001418930827639997,-0.0011650746455416083,-0.00012874956883024424,-4.327632996137254e-05,7.319776341319084e-05,3.506428038235754e-05,-0.0001425008085789159,0.11,0.12,0.06,584.16
1741645119.90047884,166078225,1,0.1,0.09,0.53,0.0010097677586600184,-0.001221335493028164,-0.00016905111260712147,2.4594298793090275e-06,-8.049068856053054e-05,-3.796531746047549e-05,-1.9336421246407554e-05,0.11,0.12,0.06,584.16
1741645119.94047189,166118218,0,0.1,0.09,0.53,0.001314879977144301,-0.0010538012720644474,-9.235704783350229e-05,1.2424735359672923e-05,9.698429494164884e-05,1.0157973520108499e-05,-0.000142398988828063,0.11,0.12,0.06,584.16
1741645119.94047189,166118218,1,0.1,0.09,0.53,0.0008353831944987178,-0.001156038255430758,-0.00015545646601822227,1.177337526314659e-05,-5.376993794925511e-05,-6.5095882746391e-05,-1.9389130102354102e-05,0.11,0.12,0.06,584.16
1741645119.98046494,166158211,0,0.1,0.09,0.53,0.0012015077518299222,-0.0009242185624316335,-7.614858623128384e-05,3.959185050916858e-05,0.0001042574513121508,2.506074224584154e-06,-0.0001417643070453778,0.11,0.12,0.06,584.16
1741645119.98046494,166158211,1,0.1,0.09,0.53,0.0007624591235071421,-0.0011011986061930656,-0.00018601900956127793,-2.7177009542356245e-05,-4.623596032615751e-05,-7.853622082620859e-05,-2.1445242964546196e-05,0.11,0.12,0.06,584.16
1741645120.02045894,166198205,0,0.1,0.09,0.53,0.0010890758130699396,-0.0008003948605619371,-6.670115544693545e-05,4.986790008842945e-05,9.69840693869628e-05,1.0421776096336544e-05,-0.00014086112787481397,0.11,0.12,0.06,584.16
1741645120.02045894,166198205,1,0.1,0.09,0.53,0.000705503742210567,-0.0009370023617520928,-0.0002561360888648778,-0.00011091661144746467,-6.812024366809055e-05,-5.991587750031613e-05,-2.3256867279997095e-05,0.11,0.12,0.06,584.16
1741645120.04045486,166218201,0,0.1,0.09,0.53,0.001007587881758809,-0.000760260212700814,-8.63480381667614e-05,2.7646450689644553e-05,7.75411244831048e-05,2.8284190193517134e-05,-0.00014007370918989182,0.11,0.12,0.06,584.16
1741645120.04045486,166218201,1,0.1,0.09,0.53,0.0006932173855602741,-0.0008303115027956665,-0.00021812476916238666,-7.955515320645645e-05,-6.98395015206188e-05,-6.037090497557074e-05,-2.6256842829752713e-05,0.11,0.12,0.06,584.16
1741645120.06045198,166238198,0,0.1,0.09,0.53,0.0009361485135741532,-0.0006936725112609565,-0.00010218643728876486,8.235216228058562e-06,7.543418178102002e-05,3.1934228900354356e-05,-0.00014092384662944824,0.11,0.12,0.06,584.16
1741645120.06045198,166238198,1,0.1,0.09,0.53,0.0006562914932146668,-0.0007173827616497874,-0.0002330231509404257,-0.00010350043885409832,-9.062643221113831e-05,-3.794987060246058e-05,-2.8113749067415483e-05,0.11,0.12,0.06,584.16
1741645120.10044503,166278191,0,0.11,0.09,0.53,0.0008157824631780386,-0.0005664723576046526,-9.828510519582778e-05,1.4470860151050147e-05,7.255828677443787e-05,3.1032453989610076e-05,-0.0001380490866722539,0.11,0.12,0.06,584.16
1741645120.10044503,166278191,1,0.1,0.09,0.53,0.0004610517353285104,-0.0005497525562532246,-0.00022172843455336988,-9.935734851751477e-05,-8.552341751055792e-05,-3.692444443004206e-05,-3.12823940475937e-05,0.11,0.12,0.06,584.16
