timestamp,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
1741645835.54210806,174630716,0,-0.19,0.95,265.66,-0.09397678077220917,0.19674156606197357,-0.23389984667301178,-0.005976771004498005,19.564424514770508,-1.8463237285614014,-0.29921862483024597,0.14,0.01,0.11,584.16
1741645835.54210806,174630716,1,-0.74,3.7,268.1,-0.34552648663520813,1.0576705932617188,-0.4072169363498688,-0.023081816732883453,19.406734466552734,-1.0555857419967651,-0.5546308755874634,0.23,0.05,-0.12,584.16
1741645835.58210087,174670709,0,-0.18,0.95,265.66,-0.09306637942790985,0.19774305820465088,-0.23189878463745117,0.01566445454955101,19.56473731994629,-1.8445910215377808,-0.2995268702507019,0.14,0.01,0.11,584.16
1741645835.58210087,174670709,1,-0.72,3.66,268.15,-0.34066396951675415,1.0546308755874634,-0.403963178396225,0.013511115685105324,19.405757904052734,-1.0546069145202637,-0.5563552379608154,0.23,0.05,-0.12,584.16
1741645835.62209487,174710703,0,-0.18,0.95,265.67,-0.09176378697156906,0.19821034371852875,-0.22956041991710663,0.017149746417999268,19.5656681060791,-1.8439143896102905,-0.2972981333732605,0.14,0.01,0.11,584.16
1741645835.62209487,174710703,1,-0.72,3.63,268.19,-0.3365614414215088,1.0548018217086792,-0.4006987512111664,0.02171439863741398,19.40395736694336,-1.0486582517623901,-0.5575303435325623,0.23,0.05,-0.12,584.16
1741645835.64209104,174730699,0,-0.18,0.95,265.67,-0.09189034253358841,0.19964365661144257,-0.22896069288253784,0.02010769210755825,19.564865112304688,-1.841591715812683,-0.29903241991996765,0.14,0.01,0.11,584.16
1741645835.64209104,174730699,1,-0.71,3.62,268.21,-0.33378341794013977,1.0526530742645264,-0.3988782465457916,0.020565215498209,19.404558181762695,-1.0491846799850464,-0.5559297204017639,0.23,0.05,-0.12,584.16
1741645835.66208792,174750696,0,-0.18,0.95,265.67,-0.09144958853721619,0.20024102926254272,-0.22790107131004333,0.0178456399589777,19.56496238708496,-1.8407341241836548,-0.2982810139656067,0.14,0.01,0.11,584.16
1741645835.66208792,174750696,1,-0.71,3.6,268.23,-0.3330192565917969,1.0576226711273193,-0.3977015018463135,0.021796900779008865,19.40140151977539,-1.0381931066513062,-0.5594118237495422,0.23,0.05,-0.12,584.16
1741645835.70208097,174790689,0,-0.17,0.95,265.67,-0.09035760909318924,0.20087891817092896,-0.2258276790380478,0.014820000156760216,19.56549072265625,-1.8394368886947632,-0.29820775985717773,0.13,0.01,0.11,584.16
1741645835.70208097,174790689,1,-0.7,3.57,268.28,-0.3274868130683899,1.0510495901107788,-0.3942999541759491,0.018562953919172287,19.401628494262695,-1.0415778160095215,-0.5597907900810242,0.22,0.06,-0.12,584.16
1741645835.74207401,174830682,0,-0.17,0.95,265.67,-0.08907443284988403,0.2011754959821701,-0.2235124260187149,0.031358666718006134,19.566322326660156,-1.8386083841323853,-0.29660916328430176,0.13,0.01,0.11,584.16
1741645835.74207401,174830682,1,-0.68,3.53,268.34,-0.31902971863746643,1.0331302881240845,-0.38976892828941345,0.046154268085956573,19.407033920288086,-1.063159465789795,-0.5519270896911621,0.22,0.06,-0.12,584.16
1741645835.78206801,174870676,0,-0.16,0.95,265.67,-0.0881132259964943,0.20200826227664948,-0.22150364518165588,0.04187285155057907,19.566661834716797,-1.8370295763015747,-0.29627251625061035,0.13,0.01,0.11,584.16
1741645835.78206801,174870676,1,-0.67,3.49,268.38,-0.3141425549983978,1.0293110609054565,-0.38653767108917236,0.06301262229681015,19.406742095947266,-1.0626379251480103,-0.5524060130119324,0.22,0.06,-0.12,584.16
1741645835.82206106,174910669,0,-0.16,0.95,265.68,-0.08677849173545837,0.20223093032836914,-0.21917696297168732,0.035086315125226974,19.567590713500977,-1.836558222770691,-0.2934645414352417,0.13,0.01,0.11,584.16
1741645835.82206106,174910669,1,-0.67,3.46,268.43,-0.3099707365036011,1.0286400318145752,-0.38344383239746094,0.0560993030667305,19.405616760253906,-1.0572110414505005,-0.5525724291801453,0.22,0.06,-0.12,584.16
1741645835.84205794,174930666,0,-0.16,0.95,265.68,-0.0868847444653511,0.20361016690731049,-0.21862322092056274,0.03455687686800957,19.56684112548828,-1.834237813949585,-0.29497894644737244,0.13,0.01,0.11,584.16
1741645835.84205794,174930666,1,-0.66,3.45,268.45,-0.30725160241127014,1.0261561870574951,-0.3816679120063782,0.0485629066824913,19.40648651123047,-1.057939052581787,-0.550498366355896,0.22,0.06,-0.12,584.16
1741645835.86205387,174950662,0,-0.16,0.95,265.68,-0.08645053952932358,0.20409594476222992,-0.21761734783649445,0.029371492564678192,19.56694984436035,-1.8334550857543945,-0.2939998209476471,0.13,0.01,0.11,584.16
1741645835.86205387,174950662,1,-0.66,3.43,268.47,-0.3064606189727783,1.0306401252746582,-0.38056015968322754,0.0445275753736496,19.40372657775879,-1.047325849533081,-0.5535787343978882,0.22,0.06,-0.12,584.16
1741645835.90204692,174990655,0,-0.15,0.95,265.68,-0.08529087901115417,0.2044883370399475,-0.2156139314174652,0.021437546238303185,19.567514419555664,-1.8323278427124023,-0.2937070429325104,0.13,0.01,0.11,584.16
1741645835.90204692,174990655,1,-0.65,3.4,268.52,-0.30098098516464233,1.0234198570251465,-0.37728068232536316,0.03181932121515274,19.404560089111328,-1.0511738061904907,-0.5534799695014954,0.22,0.07,-0.12,584.16
1741645835.94204092,175030649,0,-0.15,0.95,265.68,-0.08394025266170502,0.20457057654857635,-0.21342085301876068,0.03221388906240463,19.56838035583496,-1.8316928148269653,-0.29207390546798706,0.13,0.01,0.11,584.16
1741645835.94204092,175030649,1,-0.64,3.36,268.57,-0.29262980818748474,1.0048621892929077,-0.3728817105293274,0.049091633409261703,19.410381317138672,-1.0729920864105225,-0.5456339120864868,0.22,0.07,-0.12,584.16
1741645835.98203397,175070642,0,-0.14,0.95,265.69,-0.08293350040912628,0.2052198350429535,-0.2115032821893692,0.038634441792964935,19.56877326965332,-1.830273151397705,-0.2916697561740875,0.13,0.01,0.11,584.16
1741645835.98203397,175070642,1,-0.62,3.32,268.62,-0.28776711225509644,1.0002334117889404,-0.36979174613952637,0.058792516589164734,19.410667419433594,-1.0730146169662476,-0.5459049344062805,0.22,0.07,-0.12,584.16
1741645836.02202702,175110635,0,-0.14,0.95,265.69,-0.08155166357755661,0.20521456003189087,-0.20925964415073395,0.030067257583141327,19.56972885131836,-1.8300069570541382,-0.28892281651496887,0.13,0.01,0.11,584.16
1741645836.02202702,175110635,1,-0.62,3.29,268.66,-0.28356900811195374,0.9986677169799805,-0.3667924106121063,0.04845013841986656,19.410123825073242,-1.068207025527954,-0.5459417700767517,0.22,0.07,-0.12,584.16
1741645836.04202390,175130632,0,-0.14,0.95,265.69,-0.08159079402685165,0.20652632415294647,-0.2086852788925171,0.0289576705545187,19.569042205810547,-1.827700138092041,-0.2903595268726349,0.13,0.01,0.11,584.16
1741645836.04202390,175130632,1,-0.61,3.27,268.68,-0.28086990118026733,0.99578857421875,-0.3650137782096863,0.04010532423853874,19.41120719909668,-1.0691874027252197,-0.5439000129699707,0.22,0.07,-0.12,584.16
1741645836.06202102,175150629,0,-0.14,0.95,265.69,-0.08114121854305267,0.20689786970615387,-0.20772750675678253,0.023565838113427162,19.569177627563477,-1.8269946575164795,-0.2894114553928375,0.13,0.01,0.11,584.16
1741645836.06202102,175150629,1,-0.61,3.26,268.7,-0.28001895546913147,0.9997711777687073,-0.3639894127845764,0.0354277640581131,19.4088191986084,-1.059016227722168,-0.5468220710754395,0.22,0.07,-0.12,584.16
1741645836.10201406,175190622,0,-0.13,0.95,265.69,-0.07996754348278046,0.20709064602851868,-0.20579542219638824,0.015278343111276627,19.56979751586914,-1.826040506362915,-0.2892122268676758,0.13,0.01,0.11,584.16
1741645836.10201406,175190622,1,-0.6,3.23,268.75,-0.2746128439903259,0.9917172193527222,-0.36088091135025024,0.02162960357964039,19.4101619720459,-1.0633903741836548,-0.5468365550041199,0.22,0.08,-0.13,584.16
1741645836.14200687,175230615,0,-0.13,0.95,265.7,-0.07860849797725677,0.2069411724805832,-0.2036905735731125,0.024392733350396156,19.57071304321289,-1.8256008625030518,-0.28777575492858887,0.13,0.01,0.11,584.16
1741645836.14200687,175230615,1,-0.59,3.19,268.8,-0.2665461301803589,0.9724992513656616,-0.3567659854888916,0.035876329988241196,19.41627311706543,-1.0854660272598267,-0.5395882725715637,0.22,0.08,-0.13,584.16
1741645836.18300009,175271608,0,-0.12,0.95,265.7,-0.07757893949747086,0.20752158761024475,-0.20187106728553772,0.028571486473083496,19.571096420288086,-1.8241428136825562,-0.28770267963409424,0.13,0.01,0.11,584.16
1741645836.18300009,175271608,1,-0.58,3.15,268.84,-0.26177170872688293,0.967068076133728,-0.353872150182724,0.043910350650548935,19.417055130004883,-1.0861256122589111,-0.5400313138961792,0.22,0.08,-0.13,584.16
1741645836.22299409,175311602,0,-0.12,0.94,265.7,-0.07615739107131958,0.20730021595954895,-0.19973663985729218,0.02056366391479969,19.572099685668945,-1.82408607006073,-0.28521937131881714,0.13,0.01,0.11,584.16
1741645836.22299409,175311602,1,-0.57,3.12,268.88,-0.25760698318481445,0.9646617770195007,-0.3511083424091339,0.0339164175093174,19.417020797729492,-1.0820589065551758,-0.5402446389198303,0.22,0.08,-0.13,584.16
1741645836.24299002,175331598,0,-0.12,0.94,265.7,-0.07614805549383163,0.20853975415229797,-0.19921649992465973,0.020013825967907906,19.571481704711914,-1.8218019008636475,-0.2866281569004059,0.13,0.01,0.11,584.16
1741645836.24299002,175331598,1,-0.56,3.1,268.9,-0.2549422085285187,0.9612891674041748,-0.3494499921798706,0.026267992332577705,19.418277740478516,-1.0833443403244019,-0.5384094715118408,0.22,0.08,-0.13,584.16
1741645836.26298690,175351595,0,-0.12,0.94,265.7,-0.07564058899879456,0.20880430936813354,-0.19827139377593994,0.015575545839965343,19.571651458740234,-1.8211780786514282,-0.28579097986221313,0.13,0.01,0.11,584.16
1741645836.26298690,175351595,1,-0.56,3.09,268.92,-0.2540395259857178,0.9647253155708313,-0.3484465777873993,0.022240154445171356,19.416236877441406,-1.0736764669418335,-0.5412696003913879,0.22,0.08,-0.13,584.16
1741645836.30297995,175391588,0,-0.11,0.94,265.71,-0.07437320053577423,0.2087579369544983,-0.1964564472436905,0.007661540061235428,19.572338104248047,-1.8204050064086914,-0.2857639193534851,0.13,0.02,0.11,584.16
1741645836.30297995,175391588,1,-0.55,3.05,268.96,-0.24873343110084534,0.9558783173561096,-0.3454628586769104,0.009459375403821468,19.418004989624023,-1.0786564350128174,-0.5415828227996826,0.21,0.09,-0.13,584.16
1741645836.34297299,175431581,0,-0.11,0.94,265.71,-0.07294704765081406,0.20839077234268188,-0.19445693492889404,0.017121462151408195,19.57331085205078,-1.8201614618301392,-0.2845724821090698,0.13,0.02,0.11,584.16
1741645836.34297299,175431581,1,-0.54,3.01,269.01,-0.24098259210586548,0.9361385107040405,-0.34161078929901123,0.02260006219148636,19.42429542541504,-1.1010037660598755,-0.5350692272186279,0.21,0.09,-0.13,584.16
1741645836.38296700,175471575,0,-0.1,0.94,265.71,-0.07186997681856155,0.20864851772785187,-0.19270482659339905,0.021588986739516258,19.5738468170166,-1.819080114364624,-0.2844782769680023,0.13,0.02,0.11,584.16
1741645836.38296700,175471575,1,-0.53,2.97,269.05,-0.23636122047901154,0.9298909306526184,-0.33882904052734375,0.030244046822190285,19.42548942565918,-1.102317214012146,-0.5357957482337952,0.21,0.09,-0.13,584.16
1741645836.42296004,175511568,0,-0.1,0.94,265.72,-0.07042477279901505,0.2082015722990036,-0.19067168235778809,0.014584703370928764,19.574893951416016,-1.8192272186279297,-0.28231388330459595,0.13,0.02,0.11,584.16
1741645836.42296004,175511568,1,-0.52,2.94,269.09,-0.23227441310882568,0.9265187978744507,-0.3361256420612335,0.02124430611729622,19.425888061523438,-1.0990161895751953,-0.536264181137085,0.21,0.09,-0.13,584.16
1741645836.44295692,175531565,0,-0.1,0.94,265.72,-0.0703735277056694,0.20937570929527283,-0.19017194211483002,0.014187033288180828,19.57434844970703,-1.816978096961975,-0.28370600938796997,0.13,0.02,0.11,584.16
1741645836.44295692,175531565,1,-0.52,2.93,269.11,-0.22967995703220367,0.9228275418281555,-0.3345932066440582,0.014436292462050915,19.427276611328125,-1.1006112098693848,-0.5346699953079224,0.21,0.09,-0.13,584.16
1741645836.46295309,175551561,0,-0.1,0.94,265.72,-0.06985907256603241,0.20954594016075134,-0.18927182257175446,0.010103090666234493,19.574554443359375,-1.8164377212524414,-0.28299710154533386,0.13,0.02,0.11,584.16
1741645836.46295309,175551561,1,-0.52,2.91,269.13,-0.22872589528560638,0.9257957339286804,-0.3335706889629364,0.011164706200361252,19.42555809020996,-1.0915008783340454,-0.5374863147735596,0.21,0.09,-0.13,584.16
1741645836.50294590,175591554,0,-0.09,0.94,265.72,-0.06859627366065979,0.20930439233779907,-0.1875452697277069,0.002625000197440386,19.57530403137207,-1.8158460855484009,-0.28315162658691406,0.13,0.02,0.11,584.16
1741645836.50294590,175591554,1,-0.51,2.87,269.17,-0.22357866168022156,0.9162865877151489,-0.33075404167175293,-0.00044479683856479824,19.42766571044922,-1.097071886062622,-0.5381084084510803,0.21,0.1,-0.13,584.16
1741645836.54293990,175631548,0,-0.09,0.93,265.72,-0.06717249006032944,0.20872533321380615,-0.1856415718793869,0.011387903243303299,19.576326370239258,-1.8157986402511597,-0.28218528628349304,0.13,0.02,0.11,584.16
1741645836.54293990,175631548,1,-0.5,2.83,269.21,-0.21606333553791046,0.8961681723594666,-0.32705792784690857,0.012208010070025921,19.434036254882812,-1.1196223497390747,-0.5322758555412292,0.21,0.1,-0.13,584.16
1741645836.58293295,175671541,0,-0.08,0.93,265.73,-0.06602810323238373,0.2087438702583313,-0.1839880794286728,0.015637457370758057,19.576934814453125,-1.8148952722549438,-0.28225287795066833,0.13,0.02,0.11,584.16
1741645836.58293295,175671541,1,-0.49,2.8,269.25,-0.2114873230457306,0.889218807220459,-0.32440200448036194,0.019787106662988663,19.435579299926758,-1.1216250658035278,-0.5332472920417786,0.21,0.1,-0.13,584.16
1741645836.62292600,175711534,0,-0.08,0.93,265.73,-0.06454340368509293,0.20807301998138428,-0.18201583623886108,0.009246926754713058,19.578025817871094,-1.8152438402175903,-0.2803669273853302,0.13,0.02,0.11,584.16
1741645836.62292600,175711534,1,-0.48,2.77,269.29,-0.20743893086910248,0.8851162791252136,-0.3217891454696655,0.011877103708684444,19.436359405517578,-1.1191279888153076,-0.5339270830154419,0.21,0.1,-0.13,584.16
1741645836.64292288,175731531,0,-0.08,0.93,265.73,-0.06446319073438644,0.20921900868415833,-0.1815401315689087,0.009085548110306263,19.577552795410156,-1.81304132938385,-0.2817351818084717,0.13,0.02,0.11,584.16
1741645836.64292288,175731531,1,-0.48,2.75,269.3,-0.2049301564693451,0.8810796141624451,-0.3202778697013855,0.006004454102367163,19.437854766845703,-1.1210435628890991,-0.5325372815132141,0.21,0.1,-0.13,584.16
1741645836.66292000,175751528,0,-0.08,0.93,265.73,-0.0639088898897171,0.20930249989032745,-0.1806858628988266,0.005474421661347151,19.577795028686523,-1.8125847578048706,-0.2811349928379059,0.13,0.02,0.11,584.16
1741645836.66292000,175751528,1,-0.48,2.74,269.32,-0.20405669510364532,0.8835326433181763,-0.3193162679672241,0.003385719610378146,19.43644142150879,-1.112528681755066,-0.5352991819381714,0.21,0.1,-0.13,584.16
1741645836.70291305,175791521,0,-0.07,0.93,265.73,-0.06258316338062286,0.20888899266719818,-0.17901208996772766,-0.0012511919485405087,19.57860565185547,-1.8121726512908936,-0.2814295291900635,0.13,0.02,0.11,584.16
1741645836.70291305,175791521,1,-0.47,2.7,269.36,-0.19902005791664124,0.8734227418899536,-0.3166336417198181,-0.007095249369740486,19.43882942199707,-1.1186919212341309,-0.5361611247062683,0.21,0.1,-0.13,584.16
1741645836.74290586,175831514,0,-0.07,0.92,265.74,-0.06111004203557968,0.20813514292240143,-0.177163228392601,0.007220725063234568,19.57967758178711,-1.812316656112671,-0.2806357145309448,0.13,0.02,0.11,584.16
1741645836.74290586,175831514,1,-0.46,2.66,269.4,-0.1918107271194458,0.8530861735343933,-0.31307339668273926,0.00913070049136877,19.445194244384766,-1.1412774324417114,-0.5309205651283264,0.21,0.11,-0.13,584.16
1741645836.78289890,175871507,0,-0.06,0.92,265.74,-0.0599217489361763,0.2080053985118866,-0.17560671269893646,0.011457457207143307,19.58035659790039,-1.811585545539856,-0.2808196246623993,0.13,0.02,0.11,584.16
1741645836.78289890,175871507,1,-0.45,2.62,269.44,-0.18733760714530945,0.845714271068573,-0.3105127811431885,0.021118268370628357,19.447010040283203,-1.1437718868255615,-0.5321269631385803,0.21,0.11,-0.13,584.16
1741645836.82289290,175911501,0,-0.06,0.92,265.74,-0.058443304151296616,0.20719659328460693,-0.17377018928527832,0.005615060683339834,19.58148956298828,-1.812125563621521,-0.2791517376899719,0.13,0.02,0.11,584.16
1741645836.82289290,175911501,1,-0.45,2.59,269.47,-0.18339574337005615,0.8411766886711121,-0.30803152918815613,0.010866872034966946,19.448104858398438,-1.1419411897659302,-0.5329936742782593,0.21,0.11,-0.13,584.16
1741645836.84288907,175931497,0,-0.06,0.92,265.74,-0.05832493677735329,0.2082415223121643,-0.17329193651676178,0.0057073780335485935,19.58109474182129,-1.8099757432937622,-0.28048527240753174,0.13,0.02,0.11,584.16
1741645836.84288907,175931497,1,-0.44,2.58,269.49,-0.18096786737442017,0.8368782997131348,-0.3065806031227112,0.006063558626919985,19.449670791625977,-1.1440967321395874,-0.531785249710083,0.21,0.11,-0.13,584.16
1741645836.86288595,175951494,0,-0.06,0.92,265.75,-0.05776054039597511,0.20823466777801514,-0.17250089347362518,0.0024990288075059652,19.581371307373047,-1.809601902961731,-0.27996626496315,0.13,0.02,0.11,584.16
1741645836.86288595,175951494,1,-0.44,2.56,269.5,-0.18002310395240784,0.83893221616745,-0.30574408173561096,0.0003154725127387792,19.44854164123535,-1.1361745595932007,-0.5344865322113037,0.21,0.11,-0.13,584.16
1741645836.90287900,175991487,0,-0.05,0.92,265.75,-0.05641995742917061,0.20766448974609375,-0.1709294468164444,-0.0036197504960000515,19.582239151000977,-1.8093626499176025,-0.2803567349910736,0.13,0.02,0.11,584.16
1741645836.90287900,175991487,1,-0.43,2.52,269.54,-0.17332851886749268,0.8190374374389648,-0.30245763063430786,-0.01239711418747902,19.454608917236328,-1.1575651168823242,-0.5310179591178894,0.21,0.11,-0.14,584.16
1741645836.94287300,176031481,0,-0.05,0.91,265.75,-0.05497293174266815,0.20672979950904846,-0.1691870391368866,0.004530645906925201,19.583354949951172,-1.8096885681152344,-0.27968737483024597,0.13,0.02,0.11,584.16
1741645836.94287300,176031481,1,-0.42,2.48,269.57,-0.1684778779745102,0.8079829216003418,-0.2996722161769867,0.0028929938562214375,19.45745086669922,-1.165488362312317,-0.530722975730896,0.21,0.11,-0.14,584.16
1741645836.98286605,176071474,0,-0.04,0.91,265.75,-0.0537833534181118,0.2064315378665924,-0.16764159500598907,0.00880037434399128,19.584095001220703,-1.8091261386871338,-0.279946893453598,0.13,0.02,0.11,584.16
1741645836.98286605,176071474,1,-0.42,2.45,269.61,-0.1642502397298813,0.7999927401542664,-0.2973020076751709,0.008236924186348915,19.459516525268555,-1.1687977313995361,-0.5319709181785583,0.21,0.11,-0.14,584.16
